Here are some great quotes for you to read: 

Quote on |Sun, 23 Jun 2024 19:38:09 GMT| :  If one is estranged from oneself, then one is estranged from others too. If one is out of touch with oneself, then one cannot touch others. - Anne Lindbergh
Quote on |Sun, 23 Jun 2024 19:47:19 GMT| :  The person who makes a success of living is the one who see his goal steadily and aims for it unswervingly. That is dedication. - Cecil B. DeMille
Quote on |Sun, 23 Jun 2024 19:56:19 GMT| :  The thoughts we choose to think are the tools we use to paint the canvas of our lives. - Louise Hay
Quote on |Sun, 23 Jun 2024 20:14:30 GMT| :  Our distrust is very expensive. - Ralph Waldo Emerson
Quote on |Sun, 23 Jun 2024 20:25:40 GMT| :  Bad things are not the worst things that can happen to us. Nothing is the worst thing that can happen to us! - Richard Bach
Quote on |Sun, 23 Jun 2024 20:35:02 GMT| :  Having nothing, nothing can he lose. - William Shakespeare
Quote on |Sun, 23 Jun 2024 20:43:56 GMT| :  You cannot be lonely if you like the person you're alone with. - Wayne Dyer
Quote on |Sun, 23 Jun 2024 20:52:38 GMT| :  Inspiration exists, but it has to find us working. - Pablo Picasso
Quote on |Sun, 23 Jun 2024 21:06:28 GMT| :  To have faith is to trust yourself to the water. When you swim you don't grab hold of the water, because if you do you will sink and drown. Instead you relax, and float. - Alan Watts
Quote on |Sun, 23 Jun 2024 21:19:57 GMT| :  Only when we are no longer afraid do we begin to live. - Dorothy Thompson
Quote on |Sun, 23 Jun 2024 21:28:39 GMT| :  You won't skid if you stay in a rut. - Kin Hubbard
Quote on |Sun, 23 Jun 2024 21:37:23 GMT| :  Impossibilities are merely things which we have not yet learned. - Charles W. Chesnutt
Quote on |Sun, 23 Jun 2024 21:46:27 GMT| :  The aim of life is self-development. To realize one's nature perfectly - that is what each of us is here for. - Oscar Wilde
Quote on |Sun, 23 Jun 2024 21:55:10 GMT| :  I have friends in overalls whose friendship I would not swap for the favor of the kings of the world. - Thomas Edison
Quote on |Sun, 23 Jun 2024 22:10:44 GMT| :  Dreams pass into the reality of action. From the actions stems the dream again; and this interdependence produces the highest form of living. - Anaïs Nin
Quote on |Sun, 23 Jun 2024 22:26:20 GMT| :  The only person who never makes mistakes is the person who never does anything. - Denis Waitley
Quote on |Sun, 23 Jun 2024 22:35:14 GMT| :  We can change our lives. We can do, have, and be exactly what we wish. - Tony Robbins
Quote on |Sun, 23 Jun 2024 22:44:10 GMT| :  Choose a job you love, and you will never have to work a day in your life. - Confucius
Quote on |Sun, 23 Jun 2024 22:53:10 GMT| :  Believe in yourself! Have faith in your abilities! Without a humble but reasonable confidence in your own powers you cannot be successful or happy. - Norman Vincent Peale
Quote on |Sun, 23 Jun 2024 23:08:46 GMT| :  And when the world is created, it is created in such a way that those eternal objects of God's loving wisdom become actualities - interacting with one another, relating to God in the finite realm. - Rowan Williams
Quote on |Sun, 23 Jun 2024 23:22:32 GMT| :  Even an animal, if you show genuine affection, gradually trust develops... If you always showing bad face and beating, how can you develop friendship? - Dalai Lama
Quote on |Sun, 23 Jun 2024 23:32:27 GMT| :  If you think you can, you can. And if you think you can't, you're right. - Henry Ford
Quote on |Sun, 23 Jun 2024 23:41:10 GMT| :  Those who will play with cats must expect to be scratched. - Miguel de Cervantes
Quote on |Sun, 23 Jun 2024 23:49:50 GMT| :  Share your smile with the world. It's a symbol of friendship and peace. - Christie Brinkley
Quote on |Sun, 23 Jun 2024 23:58:31 GMT| :  Setting goals is the first step in turning the invisible into the visible. - Tony Robbins
Quote on |Mon, 24 Jun 2024 01:20:55 GMT| :  It is in your moments of decision that your destiny is shaped. - Tony Robbins
Quote on |Mon, 24 Jun 2024 02:11:12 GMT| :  Learn from yesterday, live for today, hope for tomorrow. - Albert Einstein
Quote on |Mon, 24 Jun 2024 02:41:12 GMT| :  Every man is a damn fool for at least five minutes every day; wisdom consists in not exceeding the limit. - Elbert Hubbard
Quote on |Mon, 24 Jun 2024 02:51:07 GMT| :  Blessed is the man who expects nothing, for he shall never be disappointed. - Alexander Pope
Quote on |Mon, 24 Jun 2024 02:59:56 GMT| :  Do you want to know who you are? Don't ask. Act! Action will delineate and define you. - Thomas Jefferson
Quote on |Mon, 24 Jun 2024 03:22:37 GMT| :  It is a characteristic of wisdom not to do desperate things. - Henry David Thoreau
Quote on |Mon, 24 Jun 2024 03:33:10 GMT| :  When I let go of what I am, I become what I might be. - Laozi
Quote on |Mon, 24 Jun 2024 03:42:05 GMT| :  There are no secrets to success. It is the result of preparation, hard work, and learning from failure. - Colin Powell
Quote on |Mon, 24 Jun 2024 03:51:14 GMT| :  Nothing in life is so exhilarating as to be shot at without result. - Winston Churchill
Quote on |Mon, 24 Jun 2024 03:59:52 GMT| :  The only true wisdom is in knowing you know nothing. - Isocrates
Quote on |Mon, 24 Jun 2024 04:24:10 GMT| :  In seed time learn, in harvest teach, in winter enjoy. - William Blake
Quote on |Mon, 24 Jun 2024 04:35:32 GMT| :  I am always ready to learn although I do not always like being taught. - Winston Churchill
Quote on |Mon, 24 Jun 2024 04:44:32 GMT| :  What happens is not as important as how you react to what happens. - Ellen Glasgow
Quote on |Mon, 24 Jun 2024 04:53:34 GMT| :  I'm not afraid of storms, for I'm learning how to sail my ship. - Louisa May Alcott
Quote on |Mon, 24 Jun 2024 05:09:54 GMT| :  Life is a gift, and it offers us the privilege, opportunity, and responsibility to give something back by becoming more - Tony Robbins
Quote on |Mon, 24 Jun 2024 05:27:16 GMT| :  Imagination is more important than knowledge... - Albert Einstein
Quote on |Mon, 24 Jun 2024 05:36:27 GMT| :  Only do what your heart tells you. - Princess Diana
Quote on |Mon, 24 Jun 2024 05:45:06 GMT| :  I don't want to achieve immortality through my work... I want to achieve it through not dying. - Woody Allen
Quote on |Mon, 24 Jun 2024 05:54:13 GMT| :  When the world is so complicated, the simple gift of friendship is within all of our hands. - Maria Shriver
Quote on |Mon, 24 Jun 2024 06:14:31 GMT| :  We never live; we are always in the expectation of living. - Voltaire
Quote on |Mon, 24 Jun 2024 06:33:46 GMT| :  The deepest craving of human nature is the need to be appreciated. - William James
Quote on |Mon, 24 Jun 2024 06:43:38 GMT| :  Bad things are not the worst things that can happen to us. Nothing is the worst thing that can happen to us! - Richard Bach
Quote on |Mon, 24 Jun 2024 06:52:20 GMT| :  The fewer rules a coach has, the fewer rules there are for players to break. - John Madden
Quote on |Mon, 24 Jun 2024 07:08:17 GMT| :  If a man does his best, what else is there? - George S. Patton
Quote on |Mon, 24 Jun 2024 07:22:50 GMT| :  A friend in power is a friend lost. - Henry Adams
Quote on |Mon, 24 Jun 2024 07:32:03 GMT| :  It is impossible to escape the impression that people commonly use false standards of measurement — that they seek power, success and wealth for themselves and admire them in others, and that they underestimate what is of true value in life. - Sigmund Freud
Quote on |Mon, 24 Jun 2024 07:41:06 GMT| :  There are three classes of men; lovers of wisdom, lovers of honor, and lovers of gain. - Plato
Quote on |Mon, 24 Jun 2024 07:49:58 GMT| :  There is no failure except in no longer trying. - Elbert Hubbard
Quote on |Mon, 24 Jun 2024 07:58:38 GMT| :  When you are offended at any man's fault, turn to yourself and study your own failings. Then you will forget your anger. - Epictetus
Quote on |Mon, 24 Jun 2024 08:23:41 GMT| :  Should someone do good, let them do it again and again. They should develop this habit, for the accumulation of goodness brings joy. - The Buddha
Quote on |Mon, 24 Jun 2024 08:36:10 GMT| :  No alibi will save you from accepting the responsibility. - Napoleon Hill
Quote on |Mon, 24 Jun 2024 08:44:52 GMT| :  Wisdom has never made a bigot, but learning has. - Josh Billings
Quote on |Mon, 24 Jun 2024 08:53:43 GMT| :  The greatest minds are capable of the greatest vices as well as of the greatest virtues. - René Descartes
Quote on |Mon, 24 Jun 2024 09:12:11 GMT| :  What is past is left behind. The future is yet unreached. Whatever quality is present, clearly see it right there. - The Buddha
Quote on |Mon, 24 Jun 2024 09:28:06 GMT| :  Most powerful is he who has himself in his own power. - Seneca the Younger
Quote on |Mon, 24 Jun 2024 09:37:24 GMT| :  The mark of your ignorance is the depth of your belief in injustice and tragedy. What the caterpillar calls the end of the world, the Master calls the butterfly. - Richard Bach
Quote on |Mon, 24 Jun 2024 09:46:30 GMT| :  To be wrong is nothing unless you continue to remember it. - Confucius
Quote on |Mon, 24 Jun 2024 09:55:10 GMT| :  What wisdom can you find that is greater than kindness? - Jean-Jacques Rousseau
Quote on |Mon, 24 Jun 2024 10:13:45 GMT| :  Believe in yourself! Have faith in your abilities! Without a humble but reasonable confidence in your own powers you cannot be successful or happy. - Norman Vincent Peale
Quote on |Mon, 24 Jun 2024 10:31:46 GMT| :  Government of the people, by the people, for the people, shall not perish from the Earth. - Abraham Lincoln
Quote on |Mon, 24 Jun 2024 10:40:35 GMT| :  True happiness arises, in the first place, from the enjoyment of oneself, and in the next, from the friendship and conversation of a few select companions. - Joseph Addison
Quote on |Mon, 24 Jun 2024 10:49:26 GMT| :  No one has a finer command of language than the person who keeps his mouth shut. - Sam Rayburn
Quote on |Mon, 24 Jun 2024 10:58:20 GMT| :  The journey of a thousand miles begins with one step. - Laozi
Quote on |Mon, 24 Jun 2024 11:16:55 GMT| :  Iron rusts from disuse; water loses its purity from stagnation... even so does inaction sap the vigor of the mind. - Leonardo da Vinci
Quote on |Mon, 24 Jun 2024 11:25:51 GMT| :  I am not bound to win, but I am bound to be true. I am not bound to succeed, but I am bound to live by the light that I have. I must stand with anybody that stands right, and stand with him while he is right, and part with him when he goes wrong. - Abraham Lincoln
Quote on |Mon, 24 Jun 2024 11:36:11 GMT| :  The only thing to do with good advice is to pass it on. It is never of any use to oneself. - Oscar Wilde
Quote on |Mon, 24 Jun 2024 11:45:05 GMT| :  When we are no longer able to change a situation - we are challenged to change ourselves. - Viktor Frankl
Quote on |Mon, 24 Jun 2024 11:54:04 GMT| :  Things turn out best for those who make the best of the way things turn out. - Jack Buck
Quote on |Mon, 24 Jun 2024 12:19:27 GMT| :  To bring anything into your life, imagine that it's already there. - Richard Bach
Quote on |Mon, 24 Jun 2024 12:48:37 GMT| :  Honesty is the first chapter in the book of wisdom. - Thomas Jefferson
Quote on |Mon, 24 Jun 2024 13:06:14 GMT| :  All I can say about life is, Oh God, enjoy it! - Bob Newhart
Quote on |Mon, 24 Jun 2024 13:24:27 GMT| :  If you are bitter, you are like a dry leaf that you can just squash, and you can get blown away by the wind. There is much more wisdom in forgiveness. - Vusi Mahlasela
Quote on |Mon, 24 Jun 2024 13:33:30 GMT| :  Knowledge is of no value unless you put it into practice. - Anton Chekhov
Quote on |Mon, 24 Jun 2024 13:42:35 GMT| :  We know the truth, not only by the reason, but by the heart. - Blaise Pascal
Quote on |Mon, 24 Jun 2024 13:51:38 GMT| :  It is not only for what we do that we are held responsible, but also for what we do not do. - Molière
Quote on |Mon, 24 Jun 2024 14:00:41 GMT| :  A true friend is the greatest of all blessings, and that which we take the least care of all to acquire. - François de La Rochefoucauld
Quote on |Mon, 24 Jun 2024 14:20:19 GMT| :  An economist is an expert who will know tomorrow why the things he predicted yesterday didn't happen today. - Laurence J. Peter
Quote on |Mon, 24 Jun 2024 14:31:13 GMT| :  Of course there is no formula for success except perhaps an unconditional acceptance of life and what it brings. - Arthur Rubinstein
Quote on |Mon, 24 Jun 2024 14:40:31 GMT| :  Don't smother each other. No one can grow in the shade. - Leo Buscaglia
Quote on |Mon, 24 Jun 2024 14:49:29 GMT| :  The best way to predict your future is to create it. - Peter Drucker
Quote on |Mon, 24 Jun 2024 14:58:27 GMT| :  As a technology, the book is like a hammer. That is to say, it is perfect: a tool ideally suited to its task. Hammers can be tweaked and varied but will never go obsolete. Even when builders pound nails by the thousand with pneumatic nail guns, every household needs a hammer. - James Gleick
Quote on |Mon, 24 Jun 2024 15:19:48 GMT| :  America's freedom of religion, and freedom from religion, offers every wisdom tradition an opportunity to address our soul-deep needs: Christianity, Judaism, Islam, Buddhism, Hinduism, secular humanism, agnosticism and atheism among others. - Parker Palmer
Quote on |Mon, 24 Jun 2024 15:29:55 GMT| :  Only when we are no longer afraid do we begin to live. - Dorothy Thompson
Quote on |Mon, 24 Jun 2024 15:39:20 GMT| :  Your talent is God's gift to you. What you do with it is your gift back to God. - Leo Buscaglia
Quote on |Mon, 24 Jun 2024 15:48:07 GMT| :  All children are artists. The problem is how to remain an artist once he grows up. - Pablo Picasso
Quote on |Mon, 24 Jun 2024 15:57:00 GMT| :  Until you make peace with who you are, you'll never be content with what you have. - Doris Mortman
Quote on |Mon, 24 Jun 2024 16:18:54 GMT| :  In skating over thin ice our safety is in our speed. - Ralph Waldo Emerson
